0.00000000,0.00000000
0.93300512,0.00000000
0.96840936,0.00000000
0.86442182,0.00000000
0.86026386,0.00000000
0.86056001,0.00000000
0.83425463,0.00000000
0.83802067,0.00000000
0.92022044,0.00000000
0.91793156,0.00000000
0.91228155,0.00000000
0.87224924,0.00000000
0.87997994,0.00000000
0.88737008,0.00000000
0.84947270,0.00000000
0.91234824,0.00000000
0.93919218,0.00000000
0.91523109,0.00000000
0.94217712,0.00000000
0.92868151,0.00000000
0.93548725,0.00000000
0.87282282,0.00000000
0.92144850,0.00000000
0.89107673,0.00000000
0.88740857,0.00000000
0.87195349,0.00000000
0.84227294,0.00000000
0.85662858,0.00000000
0.77520441,0.00000000
0.78855282,0.00000000
0.77686404,0.00000000
0.71841325,0.00000000
0.72549564,0.00000000
0.73377602,0.00000000
0.73943795,0.00000000
0.67971805,0.00000000
0.74862518,0.00000000
0.77596810,0.00000000
0.73455891,0.00000000
0.73273442,0.00000000
0.78441693,0.00000000
0.79442698,0.00000000
0.77403855,0.00000000
0.82816398,0.00000000
0.77069694,0.00000000
0.77745771,0.00000000
0.80047180,0.00000000
0.80802391,0.00000000
0.83202258,0.00000000
0.78637857,0.00000000
0.84100680,0.00000000
0.78823647,0.00000000
0.79493294,0.00000000
0.78782919,0.00000000
0.74911754,0.00000000
0.73973597,0.00000000
0.72188556,0.00000000
0.76661012,0.00000000
0.78114326,0.00000000
0.74922264,0.00000000
0.75580416,0.00000000
0.78778571,0.00000000
0.76012869,0.00000000
0.74796146,0.00000000
0.77243936,0.00000000
0.76985775,0.00000000
0.78582764,0.00000000
0.73155631,0.00000000
0.92783776,0.00000000
0.93746285,0.00000000
0.93126712,0.00000000
0.91691167,0.00000000
0.93585267,0.00000000
0.74845913,0.00000000
0.74248935,0.00000000
0.93846471,0.00000000
0.94474821,0.00000000
0.69182253,0.00000000
0.66796608,0.00000000
0.64716398,0.00000000
0.70349348,0.00000000
0.69694823,0.00000000
0.66614320,0.00000000
0.67421583,0.00000000
0.68385385,0.00000000
0.67820193,0.00000000
0.71879948,0.00000000
0.66993531,0.00000000
0.69945633,0.00000000
0.71765744,0.00000000
0.72832107,0.00000000
0.93101190,0.00000000
0.93895776,0.00000000
0.90935371,0.00000000
0.91078547,0.00000000
0.88665392,0.00000000
0.83586744,0.00000000
0.84609261,0.00000000
0.87602817,0.00000000
0.85770049,0.00000000
0.94766669,0.00000000
0.93882560,0.00000000
0.94864324,0.00000000
