0.00000000,0.00000000
0.91354985,0.00000000
0.91640977,0.00000000
0.85910724,0.00000000
0.85034425,0.00000000
0.86410804,0.00000000
0.80790987,0.00000000
0.82238886,0.00000000
0.73129444,0.00000000
0.88977802,0.00000000
0.81945653,0.00000000
0.70810817,0.00000000
0.70443635,0.00000000
0.72810302,0.00000000
0.70849977,0.00000000
0.69462899,0.00000000
0.75264177,0.00000000
0.72677564,0.00000000
0.74565146,0.00000000
0.88353869,0.00000000
0.81742235,0.00000000
0.81169683,0.00000000
0.78552386,0.00000000
0.93749816,0.00000000
0.89058656,0.00000000
0.82785127,0.00000000
0.87068884,0.00000000
0.94811967,0.00000000
0.90293850,0.00000000
0.93269029,0.00000000
0.93182912,0.00000000
0.84220383,0.00000000
0.86610931,0.00000000
0.93289509,0.00000000
0.95590046,0.00000000
0.88238831,0.00000000
0.85973480,0.00000000
0.90809767,0.00000000
0.86697536,0.00000000
0.92456150,0.00000000
0.92542027,0.00000000
0.62547907,0.00000000
0.90502702,0.00000000
0.90455945,0.00000000
0.86902399,0.00000000
0.86108997,0.00000000
0.83216784,0.00000000
0.76984924,0.00000000
0.88144324,0.00000000
0.87996707,0.00000000
0.87811420,0.00000000
0.89390353,0.00000000
0.78918717,0.00000000
0.77934596,0.00000000
0.79241886,0.00000000
0.81054752,0.00000000
0.82455996,0.00000000
0.91912319,0.00000000
0.90332850,0.00000000
0.88502043,0.00000000
0.95979098,0.00000000
0.90815848,0.00000000
0.86476601,0.00000000
0.84916171,0.00000000
0.77776856,0.00000000
0.88765036,0.00000000
0.86787475,0.00000000
0.85243221,0.00000000
0.84978432,0.00000000
0.83955448,0.00000000
0.78244342,0.00000000
0.91483887,0.00000000
0.81566802,0.00000000
0.80314828,0.00000000
0.81187597,0.00000000
0.82091114,0.00000000
0.81809020,0.00000000
0.80556995,0.00000000
0.78798106,0.00000000
0.80361503,0.00000000
0.82139197,0.00000000
0.82243845,0.00000000
0.84137203,0.00000000
0.91042383,0.00000000
0.96667481,0.00000000
0.92331644,0.00000000
0.87283122,0.00000000
0.87577668,0.00000000
0.94584592,0.00000000
0.97704271,0.00000000
0.91087433,0.00000000
0.89702943,0.00000000
0.90351634,0.00000000
0.92098441,0.00000000
0.87010000,0.00000000
0.86634262,0.00000000
0.88281762,0.00000000
0.90835835,0.00000000
0.84280786,0.00000000
0.90201735,0.00000000
0.91341893,0.00000000
0.84668790,0.00000000
0.87282534,0.00000000
0.91451493,0.00000000
0.82634070,0.00000000
0.91363960,0.00000000
0.14894888,0.00000000
0.13924041,0.00000000
0.16543876,0.00000000
0.91910813,0.00000000
0.93346666,0.00000000
0.94942496,0.00000000
0.94203487,0.00000000
0.91707050,0.00000000
0.94939734,0.00000000
0.90657916,0.00000000
0.89202594,0.00000000
0.92793260,0.00000000
0.89403562,0.00000000
0.88097306,0.00000000
0.89428958,0.00000000
0.87851488,0.00000000
0.87867735,0.00000000
0.90485640,0.00000000
0.89913216,0.00000000
0.88067675,0.00000000
0.90637294,0.00000000
0.87793453,0.00000000
0.83201063,0.00000000
0.83254090,0.00000000
0.80460574,0.00000000
0.83871326,0.00000000
0.85000417,0.00000000
0.80158292,0.00000000
0.85104769,0.00000000
0.73575418,0.00000000
0.79453133,0.00000000
0.79540178,0.00000000
0.80303347,0.00000000
0.85129878,0.00000000
0.81088341,0.00000000
0.79652446,0.00000000
0.72609983,0.00000000
0.63742693,0.00000000
0.61003372,0.00000000
0.59394819,0.00000000
0.60897539,0.00000000
0.56472314,0.00000000
0.54412286,0.00000000
0.53768371,0.00000000
0.51254556,0.00000000
0.49769767,0.00000000
0.48433830,0.00000000
0.46629322,0.00000000
0.46226772,0.00000000
0.44992757,0.00000000
0.44015157,0.00000000
0.42998133,0.00000000
0.42610508,0.00000000
0.59207037,0.00000000
0.56385892,0.00000000
0.48844044,0.00000000
0.48365271,0.00000000
0.42639514,0.00000000
0.47016814,0.00000000
0.45863583,0.00000000
0.44411985,0.00000000
0.45637650,0.00000000
0.44059785,0.00000000
0.48190817,0.00000000
0.47422585,0.00000000
0.47738103,0.00000000
