0.00000000,0.00000000
0.96841750,0.00000000
0.91788326,0.00000000
0.90639828,0.00000000
0.92411114,0.00000000
0.88507739,0.00000000
0.95063446,0.00000000
0.78956473,0.00000000
0.84911371,0.00000000
0.79160348,0.00000000
0.89467108,0.00000000
0.90815700,0.00000000
0.93771403,0.00000000
0.91177359,0.00000000
0.94016265,0.00000000
0.95184524,0.00000000
0.94151940,0.00000000
0.94947452,0.00000000
0.93562315,0.00000000
0.92138669,0.00000000
0.95250615,0.00000000
0.85612528,0.00000000
0.89014607,0.00000000
0.83312837,0.00000000
0.83123037,0.00000000
0.81861407,0.00000000
0.78870492,0.00000000
0.75253281,0.00000000
0.80692282,0.00000000
0.92088155,0.00000000
0.89998571,0.00000000
0.79235831,0.00000000
0.84389891,0.00000000
0.94377336,0.00000000
0.80195298,0.00000000
0.79194085,0.00000000
0.83691049,0.00000000
0.87968777,0.00000000
0.91101610,0.00000000
0.88601810,0.00000000
0.89705500,0.00000000
0.75981922,0.00000000
0.78701577,0.00000000
0.78206312,0.00000000
0.76874384,0.00000000
0.78392460,0.00000000
0.76509715,0.00000000
0.74906271,0.00000000
0.78729964,0.00000000
0.76200248,0.00000000
0.74060341,0.00000000
0.70612464,0.00000000
0.68196001,0.00000000
0.62822831,0.00000000
0.62487647,0.00000000
0.77643256,0.00000000
0.67987391,0.00000000
0.79566951,0.00000000
0.77084374,0.00000000
0.77473456,0.00000000
0.83491230,0.00000000
0.77380136,0.00000000
0.79100717,0.00000000
0.78510832,0.00000000
0.75321602,0.00000000
0.76435030,0.00000000
0.79289535,0.00000000
0.76490353,0.00000000
0.74775022,0.00000000
0.84318407,0.00000000
0.87526100,0.00000000
0.82647895,0.00000000
0.82006347,0.00000000
0.75414922,0.00000000
0.70103883,0.00000000
0.80645944,0.00000000
0.82513491,0.00000000
0.86783534,0.00000000
0.88049581,0.00000000
0.86595948,0.00000000
0.77251775,0.00000000
0.85855959,0.00000000
0.86341116,0.00000000
0.94318724,0.00000000
0.91676659,0.00000000
0.93928102,0.00000000
0.94782986,0.00000000
0.91470030,0.00000000
0.89919763,0.00000000
