0.00000000,0.00000000
0.95966134,0.00000000
0.92899189,0.00000000
0.95450535,0.00000000
0.92084841,0.00000000
0.93918539,0.00000000
0.94308021,0.00000000
0.95801685,0.00000000
0.87936673,0.00000000
0.85647062,0.00000000
0.86512553,0.00000000
0.86719365,0.00000000
0.85740587,0.00000000
0.84103065,0.00000000
0.81823779,0.00000000
0.78795434,0.00000000
0.91696565,0.00000000
0.91081064,0.00000000
0.94877204,0.00000000
0.92052642,0.00000000
0.94077333,0.00000000
0.95239236,0.00000000
0.95622886,0.00000000
0.96680823,0.00000000
0.95211770,0.00000000
0.92384460,0.00000000
0.89090262,0.00000000
0.96461125,0.00000000
0.96019386,0.00000000
0.95606376,0.00000000
0.94696045,0.00000000
0.90594701,0.00000000
0.86768479,0.00000000
0.79526079,0.00000000
0.85293288,0.00000000
0.86713250,0.00000000
0.90476707,0.00000000
0.92725954,0.00000000
0.92447856,0.00000000
0.88109807,0.00000000
0.90902117,0.00000000
0.92482155,0.00000000
0.90931679,0.00000000
0.92230149,0.00000000
0.90081291,0.00000000
0.96607249,0.00000000
0.95295914,0.00000000
0.92461448,0.00000000
0.95520188,0.00000000
0.92840218,0.00000000
0.94515261,0.00000000
0.95082918,0.00000000
0.94462356,0.00000000
0.94833332,0.00000000
0.92745210,0.00000000
0.94322269,0.00000000
0.95526558,0.00000000
0.92504700,0.00000000
0.94670406,0.00000000
0.92487211,0.00000000
0.92113745,0.00000000
0.90218368,0.00000000
0.95972175,0.00000000
0.93563309,0.00000000
0.92646636,0.00000000
0.90677588,0.00000000
0.94603071,0.00000000
0.92991805,0.00000000
0.92724076,0.00000000
0.92311941,0.00000000
0.91871792,0.00000000
0.91801855,0.00000000
0.96688408,0.00000000
0.94569383,0.00000000
0.96687811,0.00000000
0.94325586,0.00000000
0.95387661,0.00000000
0.94936115,0.00000000
0.94487758,0.00000000
0.94296072,0.00000000
0.94106485,0.00000000
0.93323643,0.00000000
0.96331986,0.00000000
0.96431289,0.00000000
0.88325436,0.00000000
0.91077088,0.00000000
0.87048327,0.00000000
0.92207222,0.00000000
0.89902028,0.00000000
0.90145837,0.00000000
0.88939819,0.00000000
0.89094865,0.00000000
0.87919805,0.00000000
0.95074386,0.00000000
0.98066463,0.00000000
0.94694537,0.00000000
0.93599699,0.00000000
0.94406777,0.00000000
0.96711891,0.00000000
0.91292279,0.00000000
0.93703846,0.00000000
0.94383313,0.00000000
0.94694071,0.00000000
0.90345071,0.00000000
0.88751037,0.00000000
0.89233344,0.00000000
0.90786571,0.00000000
0.91582426,0.00000000
0.88096755,0.00000000
0.84370555,0.00000000
0.89834280,0.00000000
0.87613927,0.00000000
0.94348802,0.00000000
0.93399156,0.00000000
0.95297625,0.00000000
0.93947478,0.00000000
0.91344504,0.00000000
0.88578954,0.00000000
0.90216084,0.00000000
0.92613381,0.00000000
0.90160121,0.00000000
0.83125834,0.00000000
0.82829760,0.00000000
0.86232130,0.00000000
0.85485378,0.00000000
0.84633229,0.00000000
0.85915532,0.00000000
0.85083231,0.00000000
0.78707496,0.00000000
0.87162826,0.00000000
0.83690027,0.00000000
0.83803759,0.00000000
0.86126714,0.00000000
0.80875851,0.00000000
0.79578384,0.00000000
0.82436965,0.00000000
0.83940583,0.00000000
0.85028599,0.00000000
0.81132153,0.00000000
0.83542681,0.00000000
0.88362392,0.00000000
0.88623508,0.00000000
0.88898171,0.00000000
0.89423100,0.00000000
0.91002784,0.00000000
0.93951535,0.00000000
0.92543010,0.00000000
0.77393341,0.00000000
0.75342276,0.00000000
0.85317327,0.00000000
0.79770908,0.00000000
0.79464788,0.00000000
0.81709101,0.00000000
0.78206303,0.00000000
0.82410115,0.00000000
0.88346600,0.00000000
0.96363026,0.00000000
0.90744293,0.00000000
0.92564434,0.00000000
0.93406901,0.00000000
0.95715530,0.00000000
0.91264923,0.00000000
0.92630126,0.00000000
0.93720470,0.00000000
0.95135144,0.00000000
0.92073065,0.00000000
0.92412959,0.00000000
0.97500214,0.00000000
0.92636492,0.00000000
0.91006710,0.00000000
0.92808706,0.00000000
0.94152784,0.00000000
0.93567886,0.00000000
0.93768186,0.00000000
0.92923300,0.00000000
0.98116704,0.00000000
0.93900580,0.00000000
0.97111978,0.00000000
0.97286761,0.00000000
0.93595785,0.00000000
0.94372011,0.00000000
0.95142060,0.00000000
0.97088760,0.00000000
0.93222134,0.00000000
0.95357518,0.00000000
0.94410873,0.00000000
0.96437026,0.00000000
0.93456003,0.00000000
0.94227542,0.00000000
0.95523641,0.00000000
0.94104792,0.00000000
0.94744320,0.00000000
0.94887446,0.00000000
0.95951833,0.00000000
0.92144376,0.00000000
0.92683146,0.00000000
0.96759123,0.00000000
0.91776043,0.00000000
0.93990145,0.00000000
0.94192298,0.00000000
0.96393716,0.00000000
0.93012609,0.00000000
0.93378831,0.00000000
0.92072046,0.00000000
0.93056420,0.00000000
0.91554753,0.00000000
0.91390585,0.00000000
0.91555623,0.00000000
0.91913258,0.00000000
0.95029397,0.00000000
0.96519038,0.00000000
0.94937313,0.00000000
0.96953900,0.00000000
0.97642322,0.00000000
0.93843102,0.00000000
0.93239136,0.00000000
0.94029092,0.00000000
0.93713474,0.00000000
0.93899070,0.00000000
0.89171794,0.00000000
0.93145688,0.00000000
0.94417005,0.00000000
0.94742917,0.00000000
0.95898193,0.00000000
0.94514334,0.00000000
0.95480667,0.00000000
0.93794107,0.00000000
0.93782641,0.00000000
0.94520419,0.00000000
0.98521581,0.00000000
0.95991768,0.00000000
0.95632323,0.00000000
0.90995938,0.00000000
0.95619414,0.00000000
0.95020561,0.00000000
0.93787473,0.00000000
0.96778746,0.00000000
0.95483051,0.00000000
0.95744795,0.00000000
0.98389903,0.00000000
0.96293601,0.00000000
0.96974276,0.00000000
0.90164544,0.00000000
0.96715827,0.00000000
0.96545391,0.00000000
0.97002011,0.00000000
0.96095746,0.00000000
0.94424978,0.00000000
0.95904194,0.00000000
0.95607274,0.00000000
0.97018576,0.00000000
0.91199011,0.00000000
0.95287101,0.00000000
0.91864054,0.00000000
0.92628441,0.00000000
0.91446773,0.00000000
0.97359142,0.00000000
0.93287903,0.00000000
0.97276925,0.00000000
0.91649280,0.00000000
0.88596706,0.00000000
0.90485585,0.00000000
0.91297244,0.00000000
0.95110824,0.00000000
0.93171399,0.00000000
0.95735514,0.00000000
0.93093230,0.00000000
0.94989659,0.00000000
0.94270258,0.00000000
0.95835462,0.00000000
