0.00000000,0.00000000
0.86222674,0.00000000
0.91320967,0.00000000
0.83831606,0.00000000
0.85224293,0.00000000
0.84186857,0.00000000
0.74107760,0.00000000
0.79451110,0.00000000
0.82929571,0.00000000
0.88510001,0.00000000
0.53172035,0.00000000
0.74198152,0.00000000
0.85979400,0.00000000
0.84191875,0.00000000
0.85053911,0.00000000
0.82313557,0.00000000
0.75943217,0.00000000
0.87589019,0.00000000
0.90837521,0.00000000
0.87816267,0.00000000
0.86657693,0.00000000
0.90693864,0.00000000
0.89598543,0.00000000
0.74403024,0.00000000
0.81094613,0.00000000
0.73375096,0.00000000
0.68167455,0.00000000
0.78638348,0.00000000
0.78265575,0.00000000
0.82518999,0.00000000
0.82604976,0.00000000
0.81090119,0.00000000
0.81548068,0.00000000
0.75520316,0.00000000
0.86261042,0.00000000
0.85279920,0.00000000
0.78238356,0.00000000
0.75754195,0.00000000
0.73339454,0.00000000
0.75431679,0.00000000
0.70035423,0.00000000
0.76745971,0.00000000
0.76526989,0.00000000
0.74606366,0.00000000
0.80446869,0.00000000
0.73069534,0.00000000
0.68775527,0.00000000
0.69687735,0.00000000
0.75047530,0.00000000
0.73144606,0.00000000
0.71272644,0.00000000
0.80734321,0.00000000
0.74233483,0.00000000
0.66374287,0.00000000
0.74802033,0.00000000
0.87714052,0.00000000
0.79470403,0.00000000
0.83727566,0.00000000
0.83999609,0.00000000
0.78890154,0.00000000
0.77576357,0.00000000
0.83057175,0.00000000
0.84018371,0.00000000
0.88695880,0.00000000
0.82369904,0.00000000
0.70711281,0.00000000
0.68250778,0.00000000
0.80208970,0.00000000
0.77383687,0.00000000
0.88884088,0.00000000
0.82674968,0.00000000
0.90280343,0.00000000
0.85628987,0.00000000
0.86407542,0.00000000
0.85271747,0.00000000
0.86581145,0.00000000
0.87548762,0.00000000
0.84211248,0.00000000
0.83328062,0.00000000
0.92190980,0.00000000
0.83009091,0.00000000
0.88654434,0.00000000
0.81890897,0.00000000
0.85484925,0.00000000
0.84751075,0.00000000
0.83152135,0.00000000
0.83898320,0.00000000
0.86783536,0.00000000
0.84787267,0.00000000
0.87664858,0.00000000
0.90150145,0.00000000
0.84246582,0.00000000
0.86174999,0.00000000
0.88020658,0.00000000
0.80540316,0.00000000
0.85507965,0.00000000
0.89124562,0.00000000
0.84809557,0.00000000
0.83659352,0.00000000
0.87341474,0.00000000
0.81886583,0.00000000
0.83069271,0.00000000
0.90637757,0.00000000
0.84322170,0.00000000
0.91227939,0.00000000
0.88776423,0.00000000
0.85786744,0.00000000
0.87925697,0.00000000
0.89053831,0.00000000
0.91236954,0.00000000
0.90563520,0.00000000
0.86159207,0.00000000
0.83059545,0.00000000
0.83838556,0.00000000
0.89298133,0.00000000
0.89929963,0.00000000
0.85967765,0.00000000
0.89259434,0.00000000
0.83894087,0.00000000
0.86010048,0.00000000
0.88272766,0.00000000
0.81523328,0.00000000
0.81963232,0.00000000
0.83098106,0.00000000
0.84247226,0.00000000
0.86145552,0.00000000
0.88352298,0.00000000
0.82056319,0.00000000
0.86629103,0.00000000
0.88054414,0.00000000
0.81780932,0.00000000
0.84310108,0.00000000
0.81981453,0.00000000
0.82058484,0.00000000
0.85205138,0.00000000
0.87049952,0.00000000
0.81009380,0.00000000
0.84059865,0.00000000
0.83479519,0.00000000
0.88046725,0.00000000
0.81941266,0.00000000
0.86462152,0.00000000
0.81165389,0.00000000
0.86531066,0.00000000
0.88342661,0.00000000
0.88669740,0.00000000
0.89579342,0.00000000
0.86811855,0.00000000
0.83825226,0.00000000
0.84458134,0.00000000
0.84020448,0.00000000
0.85543642,0.00000000
0.83677137,0.00000000
0.86365467,0.00000000
0.88749403,0.00000000
0.83541952,0.00000000
0.85357758,0.00000000
0.86225095,0.00000000
0.87367807,0.00000000
0.87404712,0.00000000
0.82062360,0.00000000
0.88187667,0.00000000
0.81589617,0.00000000
0.83369760,0.00000000
0.85942371,0.00000000
0.86202458,0.00000000
0.86193299,0.00000000
0.88084894,0.00000000
0.85379712,0.00000000
0.91330434,0.00000000
0.83167137,0.00000000
0.89814750,0.00000000
0.89320163,0.00000000
0.87088061,0.00000000
0.85683511,0.00000000
0.87735219,0.00000000
0.83388178,0.00000000
0.91036862,0.00000000
0.89791875,0.00000000
0.89791875,0.00000000
0.89380002,0.00000000
0.89841035,0.00000000
0.86749338,0.00000000
0.87084548,0.00000000
0.89774755,0.00000000
0.88898185,0.00000000
0.86433158,0.00000000
0.86599720,0.00000000
0.90004868,0.00000000
0.86629974,0.00000000
0.88659037,0.00000000
0.83948112,0.00000000
0.87945778,0.00000000
0.87704273,0.00000000
0.83974625,0.00000000
0.84536400,0.00000000
0.86672486,0.00000000
0.89067281,0.00000000
0.85745087,0.00000000
0.88030833,0.00000000
0.85755941,0.00000000
0.87689396,0.00000000
0.83824279,0.00000000
0.90649656,0.00000000
0.88066642,0.00000000
0.85466612,0.00000000
0.87427843,0.00000000
0.85381252,0.00000000
0.87088591,0.00000000
0.85048026,0.00000000
0.86750564,0.00000000
0.89147543,0.00000000
0.86027827,0.00000000
0.88456341,0.00000000
0.85358001,0.00000000
0.87770173,0.00000000
0.84842593,0.00000000
0.87088563,0.00000000
0.84827158,0.00000000
0.86750537,0.00000000
0.89147515,0.00000000
0.84555904,0.00000000
0.85452068,0.00000000
0.87782221,0.00000000
0.82377954,0.00000000
0.84428122,0.00000000
0.85418699,0.00000000
0.86716091,0.00000000
0.86475951,0.00000000
0.88834295,0.00000000
0.83844175,0.00000000
0.84245946,0.00000000
0.86283094,0.00000000
0.87602854,0.00000000
0.87353951,0.00000000
0.83237926,0.00000000
0.89065015,0.00000000
0.83189991,0.00000000
0.87226866,0.00000000
0.82816202,0.00000000
0.88616024,0.00000000
0.82779026,0.00000000
0.86788337,0.00000000
0.88556506,0.00000000
0.86707155,0.00000000
0.80325402,0.00000000
0.91529468,0.00000000
0.88445700,0.00000000
0.74166163,0.00000000
0.81774679,0.00000000
0.84705486,0.00000000
0.76296041,0.00000000
0.67252215,0.00000000
0.76614250,0.00000000
0.63455812,0.00000000
0.57022142,0.00000000
0.63626218,0.00000000
0.61366720,0.00000000
0.50491285,0.00000000
0.63970326,0.00000000
0.59488957,0.00000000
0.73961153,0.00000000
0.74790512,0.00000000
0.76291712,0.00000000
0.71971875,0.00000000
0.82709190,0.00000000
0.76894666,0.00000000
0.78032426,0.00000000
0.90207419,0.00000000
0.83734989,0.00000000
0.76357039,0.00000000
0.71124504,0.00000000
0.84288564,0.00000000
0.76590488,0.00000000
0.78854092,0.00000000
0.79919374,0.00000000
0.69331977,0.00000000
0.88985985,0.00000000
0.75185227,0.00000000
0.69160023,0.00000000
0.75733478,0.00000000
0.70724946,0.00000000
0.83411482,0.00000000
0.78515636,0.00000000
0.85284734,0.00000000
0.75790864,0.00000000
0.82910085,0.00000000
0.78781276,0.00000000
0.88833067,0.00000000
0.87578995,0.00000000
0.87941628,0.00000000
0.82995180,0.00000000
0.76663944,0.00000000
0.80697761,0.00000000
0.85790508,0.00000000
0.86431321,0.00000000
0.83544508,0.00000000
0.76098591,0.00000000
0.77115971,0.00000000
0.81704223,0.00000000
0.86275074,0.00000000
0.91006655,0.00000000
0.79990887,0.00000000
0.78789180,0.00000000
0.88374521,0.00000000
0.79016773,0.00000000
0.86070391,0.00000000
0.90077047,0.00000000
0.89646925,0.00000000
0.87862034,0.00000000
0.85157828,0.00000000
0.86068634,0.00000000
0.91085856,0.00000000
0.89622367,0.00000000
0.84635528,0.00000000
0.91195945,0.00000000
0.86143805,0.00000000
0.93074191,0.00000000
0.84594418,0.00000000
0.86701341,0.00000000
0.95331310,0.00000000
0.83923957,0.00000000
0.93223003,0.00000000
0.85108993,0.00000000
0.86365227,0.00000000
0.89746348,0.00000000
0.84717046,0.00000000
0.86740149,0.00000000
0.90319433,0.00000000
0.84582064,0.00000000
0.84765759,0.00000000
0.81201818,0.00000000
0.82616148,0.00000000
0.85327997,0.00000000
0.84649190,0.00000000
0.83555614,0.00000000
0.90403136,0.00000000
0.92512002,0.00000000
0.90296693,0.00000000
0.85916168,0.00000000
0.90667809,0.00000000
0.85599825,0.00000000
0.87451571,0.00000000
0.84996228,0.00000000
0.86993242,0.00000000
0.85679305,0.00000000
0.87391267,0.00000000
0.91960511,0.00000000
0.85797954,0.00000000
0.85452820,0.00000000
0.78999008,0.00000000
0.84739863,0.00000000
0.80202660,0.00000000
0.81032333,0.00000000
0.86629143,0.00000000
0.82095159,0.00000000
0.86185608,0.00000000
0.92154627,0.00000000
0.86937648,0.00000000
0.91841004,0.00000000
0.80155899,0.00000000
0.82450623,0.00000000
0.82049369,0.00000000
0.85197243,0.00000000
0.78589902,0.00000000
0.84791428,0.00000000
0.81359240,0.00000000
0.86882313,0.00000000
0.81886643,0.00000000
0.79976418,0.00000000
0.78321370,0.00000000
0.77581627,0.00000000
0.82252398,0.00000000
0.76707237,0.00000000
0.88449379,0.00000000
0.80176146,0.00000000
0.80124947,0.00000000
0.79664475,0.00000000
0.85337908,0.00000000
0.74239607,0.00000000
0.84953787,0.00000000
0.88259963,0.00000000
0.85589975,0.00000000
0.86016546,0.00000000
0.77788141,0.00000000
0.85227360,0.00000000
0.85563048,0.00000000
0.85874162,0.00000000
0.86199544,0.00000000
0.84997894,0.00000000
0.85860239,0.00000000
0.86168142,0.00000000
0.84997894,0.00000000
0.88331449,0.00000000
0.88719449,0.00000000
0.87591850,0.00000000
0.83964679,0.00000000
0.87006554,0.00000000
0.89082426,0.00000000
0.88689797,0.00000000
0.87527895,0.00000000
0.83547817,0.00000000
0.86178163,0.00000000
0.88224823,0.00000000
0.90316981,0.00000000
0.84017701,0.00000000
0.89976876,0.00000000
0.82725482,0.00000000
0.85712819,0.00000000
0.88917515,0.00000000
0.84153323,0.00000000
0.86082932,0.00000000
0.88127487,0.00000000
0.88602642,0.00000000
0.89444876,0.00000000
0.83098519,0.00000000
0.86929381,0.00000000
0.89003531,0.00000000
0.91124226,0.00000000
0.83615899,0.00000000
0.90975556,0.00000000
0.90485294,0.00000000
0.88305397,0.00000000
0.87461994,0.00000000
0.89476941,0.00000000
0.90135692,0.00000000
0.84983609,0.00000000
0.91245256,0.00000000
0.90691512,0.00000000
0.83502361,0.00000000
0.83705949,0.00000000
0.86925992,0.00000000
0.89000066,0.00000000
0.89865180,0.00000000
0.84728669,0.00000000
0.90972051,0.00000000
0.89340039,0.00000000
0.84465089,0.00000000
0.90689616,0.00000000
0.89607240,0.00000000
0.82996083,0.00000000
0.87873246,0.00000000
0.84386021,0.00000000
0.90701577,0.00000000
0.89999610,0.00000000
0.93876886,0.00000000
0.85439873,0.00000000
0.91796602,0.00000000
0.90888784,0.00000000
0.94457087,0.00000000
0.86466391,0.00000000
0.87628441,0.00000000
0.87018013,0.00000000
