0.00000000,0.00000000
0.90896342,0.00000000
0.88813952,0.00000000
0.84574165,0.00000000
0.81683961,0.00000000
0.86146814,0.00000000
0.83975609,0.00000000
0.87858380,0.00000000
0.83987402,0.00000000
0.86473167,0.00000000
0.82193705,0.00000000
0.95133300,0.00000000
0.95851539,0.00000000
0.92646934,0.00000000
0.85627429,0.00000000
0.42114083,0.00000000
0.36876172,0.00000000
0.32066578,0.00000000
0.30380155,0.00000000
0.31448538,0.00000000
0.31498601,0.00000000
0.32767336,0.00000000
0.35232675,0.00000000
0.35893870,0.00000000
0.81391108,0.00000000
0.62938695,0.00000000
0.91023938,0.00000000
0.93543652,0.00000000
0.70125111,0.00000000
0.57218388,0.00000000
0.46285026,0.00000000
0.40917206,0.00000000
0.40058273,0.00000000
0.39432387,0.00000000
0.38518501,0.00000000
0.41598262,0.00000000
0.41834114,0.00000000
0.44067222,0.00000000
0.44106865,0.00000000
0.53445811,0.00000000
0.51362437,0.00000000
0.57705188,0.00000000
0.48546837,0.00000000
0.51027207,0.00000000
0.51955011,0.00000000
0.52927027,0.00000000
0.43481747,0.00000000
0.38769438,0.00000000
0.39446353,0.00000000
0.35171031,0.00000000
0.35583837,0.00000000
0.34439069,0.00000000
0.34220353,0.00000000
0.35534107,0.00000000
0.32069301,0.00000000
0.37000076,0.00000000
0.35222420,0.00000000
0.37245649,0.00000000
0.35167833,0.00000000
0.35019521,0.00000000
0.36214815,0.00000000
0.34563522,0.00000000
0.34969551,0.00000000
0.42938019,0.00000000
0.38843606,0.00000000
0.44018115,0.00000000
0.40855569,0.00000000
0.40810118,0.00000000
0.53172827,0.00000000
0.53970160,0.00000000
0.50986370,0.00000000
0.73010642,0.00000000
0.88149100,0.00000000
0.87796979,0.00000000
0.75372455,0.00000000
0.80692185,0.00000000
0.83816556,0.00000000
0.81218535,0.00000000
0.90408631,0.00000000
0.89079313,0.00000000
0.87664357,0.00000000
0.90232627,0.00000000
0.87398680,0.00000000
0.82387527,0.00000000
0.88710005,0.00000000
0.89950966,0.00000000
0.48480755,0.00000000
0.08216217,0.00000000
0.07300311,0.00000000
0.38593318,0.00000000
0.66502765,0.00000000
0.74410348,0.00000000
0.58199622,0.00000000
0.52079578,0.00000000
0.54629659,0.00000000
0.45015425,0.00000000
0.44954958,0.00000000
0.46120449,0.00000000
0.45721102,0.00000000
0.52074198,0.00000000
0.62053907,0.00000000
0.56895134,0.00000000
0.59965303,0.00000000
0.60233247,0.00000000
0.63922733,0.00000000
0.76789578,0.00000000
0.72218874,0.00000000
0.74062799,0.00000000
0.71270582,0.00000000
0.65728761,0.00000000
0.69929921,0.00000000
0.60560163,0.00000000
0.65920724,0.00000000
0.58331629,0.00000000
0.72511572,0.00000000
0.75278364,0.00000000
0.74531837,0.00000000
0.73706190,0.00000000
0.62798203,0.00000000
0.74314451,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.20221636,0.00000000
0.25269187,0.00000000
0.40227370,0.00000000
