0.00000000,0.00000000
0.87809579,0.00000000
0.88182262,0.00000000
0.94389273,0.00000000
0.94374653,0.00000000
0.89419161,0.00000000
0.87617688,0.00000000
0.90430578,0.00000000
0.89912336,0.00000000
0.90774977,0.00000000
0.89971685,0.00000000
0.93671004,0.00000000
0.91437633,0.00000000
0.92552826,0.00000000
0.93103230,0.00000000
0.92630604,0.00000000
0.92394244,0.00000000
0.97346790,0.00000000
0.82532073,0.00000000
0.82637507,0.00000000
0.84257195,0.00000000
0.80081304,0.00000000
0.74480952,0.00000000
0.80183041,0.00000000
0.75277227,0.00000000
0.76125735,0.00000000
0.84679480,0.00000000
0.86786742,0.00000000
0.74611868,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.30176746,0.00000000
0.45939509,0.00000000
0.70863705,0.00000000
0.38730140,0.00000000
0.51236066,0.00000000
0.87631978,0.00000000
0.61086207,0.00000000
0.92095802,0.00000000
0.69716381,0.00000000
0.82411802,0.00000000
0.67823529,0.00000000
0.69937941,0.00000000
0.70568299,0.00000000
0.12342315,0.00000000
0.00000000,0.00000000
0.14131267,0.00000000
0.01153983,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.07870840,0.00000000
0.02458586,0.00000000
0.09526437,0.00000000
0.00442721,0.00000000
0.00678921,0.00000000
0.01275445,0.00000000
0.00622227,0.00000000
0.00141334,0.00000000
0.00124504,0.00000000
0.13392312,0.00000000
0.22786374,0.00000000
0.44804292,0.00000000
0.88434591,0.00000000
0.93596709,0.00000000
0.95112695,0.00000000
0.94745013,0.00000000
0.93389638,0.00000000
0.88741751,0.00000000
0.93209391,0.00000000
0.84525239,0.00000000
0.87530040,0.00000000
0.87944879,0.00000000
0.76611895,0.00000000
0.77460549,0.00000000
0.82558582,0.00000000
0.82454788,0.00000000
0.80374454,0.00000000
0.85164058,0.00000000
0.87178251,0.00000000
0.89350187,0.00000000
0.92690710,0.00000000
0.92112158,0.00000000
0.89208717,0.00000000
0.92893034,0.00000000
0.87391011,0.00000000
0.89652868,0.00000000
0.86768896,0.00000000
0.86643530,0.00000000
0.86798937,0.00000000
0.95079765,0.00000000
0.83628917,0.00000000
0.84394209,0.00000000
