0.00000000,0.00000000
0.94683269,0.00000000
0.94198112,0.00000000
0.93945522,0.00000000
0.96140489,0.00000000
0.98513817,0.00000000
0.95512396,0.00000000
0.94080362,0.00000000
0.95491693,0.00000000
0.95877606,0.00000000
0.96620716,0.00000000
0.93837356,0.00000000
0.97439753,0.00000000
0.95856814,0.00000000
0.95682688,0.00000000
0.97230845,0.00000000
0.97137006,0.00000000
0.96446738,0.00000000
0.94166143,0.00000000
0.95634252,0.00000000
0.94555436,0.00000000
0.92458480,0.00000000
0.94004457,0.00000000
0.92178563,0.00000000
0.97267509,0.00000000
0.96255860,0.00000000
0.95108633,0.00000000
0.94916416,0.00000000
0.94243713,0.00000000
0.93010188,0.00000000
0.96099836,0.00000000
0.95355317,0.00000000
0.95443510,0.00000000
0.95193379,0.00000000
0.96233206,0.00000000
0.97173155,0.00000000
0.94438804,0.00000000
0.96464376,0.00000000
0.95299371,0.00000000
0.97066515,0.00000000
0.95875219,0.00000000
0.96266596,0.00000000
0.95093900,0.00000000
0.95247618,0.00000000
0.95518618,0.00000000
0.97296782,0.00000000
0.95798954,0.00000000
0.92356557,0.00000000
0.90871672,0.00000000
0.89347186,0.00000000
0.93877998,0.00000000
0.93832355,0.00000000
0.91672207,0.00000000
0.89581307,0.00000000
0.94130973,0.00000000
0.90782727,0.00000000
0.86868552,0.00000000
0.83592528,0.00000000
0.70584692,0.00000000
0.71161355,0.00000000
0.80986643,0.00000000
0.93157610,0.00000000
0.95833075,0.00000000
0.89919561,0.00000000
0.88266409,0.00000000
0.84616272,0.00000000
0.86405404,0.00000000
0.87933409,0.00000000
0.96584517,0.00000000
0.97577332,0.00000000
0.91097182,0.00000000
0.91704790,0.00000000
0.89920683,0.00000000
0.86957526,0.00000000
0.76287297,0.00000000
0.71057798,0.00000000
0.70626689,0.00000000
0.86931298,0.00000000
0.80410424,0.00000000
0.55945564,0.00000000
0.12735286,0.00000000
0.89008778,0.00000000
0.80725180,0.00000000
0.82563629,0.00000000
0.77397665,0.00000000
0.82943460,0.00000000
0.93719546,0.00000000
0.93749375,0.00000000
0.85166828,0.00000000
0.79581718,0.00000000
0.87193804,0.00000000
0.83808260,0.00000000
0.93161275,0.00000000
0.84026647,0.00000000
0.73467228,0.00000000
0.83418740,0.00000000
0.80843543,0.00000000
0.78916408,0.00000000
0.88682862,0.00000000
0.90772790,0.00000000
0.79614849,0.00000000
0.92860134,0.00000000
0.82714602,0.00000000
0.90943150,0.00000000
0.88304909,0.00000000
0.86897955,0.00000000
0.89371942,0.00000000
0.91960468,0.00000000
0.96649845,0.00000000
0.90587482,0.00000000
0.84000366,0.00000000
0.87687467,0.00000000
0.96565351,0.00000000
0.91833756,0.00000000
0.89121245,0.00000000
0.94900027,0.00000000
0.97020775,0.00000000
0.95257046,0.00000000
0.95645892,0.00000000
0.90753261,0.00000000
0.95283055,0.00000000
0.96129333,0.00000000
0.95271014,0.00000000
0.94323531,0.00000000
0.95939880,0.00000000
0.94565918,0.00000000
0.94990897,0.00000000
0.96262783,0.00000000
0.98039788,0.00000000
0.97047143,0.00000000
0.95489733,0.00000000
0.94076331,0.00000000
0.89842286,0.00000000
0.85601227,0.00000000
0.92851268,0.00000000
0.78532569,0.00000000
0.86475565,0.00000000
0.94007402,0.00000000
0.76991175,0.00000000
0.76813895,0.00000000
0.54281788,0.00000000
0.63768231,0.00000000
0.85721276,0.00000000
0.93202981,0.00000000
0.93995540,0.00000000
0.77535721,0.00000000
0.80661374,0.00000000
0.86054181,0.00000000
0.95340104,0.00000000
0.95803225,0.00000000
0.96159576,0.00000000
0.96931272,0.00000000
0.93102202,0.00000000
0.97304015,0.00000000
0.95249694,0.00000000
0.93954446,0.00000000
0.93263311,0.00000000
0.90856956,0.00000000
0.90769143,0.00000000
0.90496109,0.00000000
0.92614432,0.00000000
0.92225065,0.00000000
0.73593001,0.00000000
0.81805525,0.00000000
0.93658024,0.00000000
0.97435369,0.00000000
0.92826922,0.00000000
0.95959225,0.00000000
0.94243079,0.00000000
0.93529744,0.00000000
0.75199110,0.00000000
0.77357801,0.00000000
0.74276097,0.00000000
0.66386319,0.00000000
0.52794440,0.00000000
0.50879342,0.00000000
0.55440940,0.00000000
0.39399043,0.00000000
0.21052076,0.00000000
0.12141035,0.00000000
0.07165701,0.00000000
0.01422407,0.00000000
0.00116788,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.01069328,0.00000000
0.05674690,0.00000000
0.12847000,0.00000000
0.03609570,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.83384438,0.00000000
0.94117025,0.00000000
0.92761082,0.00000000
0.94347680,0.00000000
0.90812592,0.00000000
0.94229919,0.00000000
0.93457830,0.00000000
0.84909279,0.00000000
0.94647076,0.00000000
0.92527740,0.00000000
0.88134313,0.00000000
0.94609689,0.00000000
0.94351687,0.00000000
0.94577209,0.00000000
0.98751449,0.00000000
0.97268102,0.00000000
0.96579813,0.00000000
0.88042095,0.00000000
0.94250239,0.00000000
0.94022457,0.00000000
0.91296969,0.00000000
0.92253018,0.00000000
0.92092695,0.00000000
