0.00000000,0.00000000
0.96356064,0.00000000
0.90957348,0.00000000
0.91272904,0.00000000
0.90006396,0.00000000
0.92955838,0.00000000
0.93045800,0.00000000
0.86913359,0.00000000
0.86592716,0.00000000
0.83088580,0.00000000
0.86050871,0.00000000
0.81088575,0.00000000
0.90418026,0.00000000
0.96997241,0.00000000
0.95910855,0.00000000
0.96334073,0.00000000
0.94267435,0.00000000
0.92373240,0.00000000
0.94143114,0.00000000
0.91934732,0.00000000
0.95425396,0.00000000
0.95573399,0.00000000
0.93693985,0.00000000
0.91442651,0.00000000
0.97578007,0.00000000
0.92636726,0.00000000
0.91910920,0.00000000
0.92146017,0.00000000
0.91895277,0.00000000
0.89963370,0.00000000
0.92382556,0.00000000
0.89192452,0.00000000
0.89136418,0.00000000
0.92619732,0.00000000
0.95781177,0.00000000
0.96505779,0.00000000
0.97218393,0.00000000
0.96588230,0.00000000
0.91998436,0.00000000
0.95054255,0.00000000
0.94662705,0.00000000
0.92901282,0.00000000
0.93596918,0.00000000
0.94783682,0.00000000
0.96126246,0.00000000
0.96367514,0.00000000
0.93326181,0.00000000
0.95186724,0.00000000
0.95190569,0.00000000
0.91156114,0.00000000
0.94308975,0.00000000
0.95547151,0.00000000
0.93181617,0.00000000
0.91486326,0.00000000
0.89691483,0.00000000
0.87027631,0.00000000
0.93302592,0.00000000
0.90166437,0.00000000
0.92496248,0.00000000
0.96007277,0.00000000
0.95882472,0.00000000
0.92898837,0.00000000
0.95398645,0.00000000
0.92875506,0.00000000
0.95737642,0.00000000
0.95900223,0.00000000
0.91355567,0.00000000
0.94499876,0.00000000
0.93996255,0.00000000
0.95793469,0.00000000
0.95222659,0.00000000
0.97055899,0.00000000
0.96134077,0.00000000
0.92151127,0.00000000
0.86167700,0.00000000
0.89511512,0.00000000
0.83507886,0.00000000
0.83547318,0.00000000
0.95063002,0.00000000
0.94005818,0.00000000
0.88368688,0.00000000
0.92504625,0.00000000
0.93275397,0.00000000
0.93271944,0.00000000
0.94031485,0.00000000
0.96268934,0.00000000
0.93498430,0.00000000
0.93366329,0.00000000
0.90720648,0.00000000
0.91387931,0.00000000
0.89816095,0.00000000
0.86525658,0.00000000
0.92810172,0.00000000
0.93323956,0.00000000
0.96772353,0.00000000
0.91712778,0.00000000
0.89867845,0.00000000
0.91712714,0.00000000
0.94890788,0.00000000
0.92496941,0.00000000
0.94258300,0.00000000
0.92545493,0.00000000
0.88345245,0.00000000
0.93400079,0.00000000
0.95743295,0.00000000
0.95402369,0.00000000
