0.00000000,0.00000000
0.88189877,0.00000000
0.91418364,0.00000000
0.82321901,0.00000000
0.84461658,0.00000000
0.91069382,0.00000000
0.87325088,0.00000000
0.89576453,0.00000000
0.85900212,0.00000000
0.81308687,0.00000000
0.81595130,0.00000000
0.81995014,0.00000000
0.81360780,0.00000000
0.82865341,0.00000000
0.82478096,0.00000000
0.80463983,0.00000000
0.87584141,0.00000000
0.90265461,0.00000000
0.83291566,0.00000000
0.78393352,0.00000000
0.88574861,0.00000000
0.91371188,0.00000000
0.94592204,0.00000000
0.97523797,0.00000000
0.93705770,0.00000000
0.97620852,0.00000000
0.93849014,0.00000000
0.91987132,0.00000000
0.94458004,0.00000000
0.81720345,0.00000000
0.80482317,0.00000000
0.88445707,0.00000000
0.84338903,0.00000000
0.85948047,0.00000000
0.83312823,0.00000000
0.82269416,0.00000000
0.80292841,0.00000000
0.86164103,0.00000000
0.83937364,0.00000000
0.79539096,0.00000000
0.88283718,0.00000000
0.88900716,0.00000000
0.87723165,0.00000000
0.88766915,0.00000000
0.88333808,0.00000000
0.88875670,0.00000000
0.91682681,0.00000000
0.85192110,0.00000000
0.84206582,0.00000000
0.84271827,0.00000000
0.77496276,0.00000000
0.75944543,0.00000000
0.75240658,0.00000000
0.77511244,0.00000000
0.77723432,0.00000000
0.78217205,0.00000000
0.75540597,0.00000000
0.76632928,0.00000000
0.77878635,0.00000000
0.81659597,0.00000000
0.87251868,0.00000000
0.81009312,0.00000000
0.83409552,0.00000000
0.77748722,0.00000000
0.80160651,0.00000000
0.77123512,0.00000000
0.83393277,0.00000000
0.85100607,0.00000000
0.83009834,0.00000000
0.84486936,0.00000000
0.81828104,0.00000000
0.81263072,0.00000000
0.80549490,0.00000000
0.82373797,0.00000000
0.83923446,0.00000000
0.81371561,0.00000000
0.82370557,0.00000000
0.83535940,0.00000000
0.85719851,0.00000000
0.82076704,0.00000000
0.79536173,0.00000000
0.84695224,0.00000000
0.84172441,0.00000000
0.82365318,0.00000000
0.79548703,0.00000000
0.82650377,0.00000000
0.81401126,0.00000000
0.75615230,0.00000000
0.74007144,0.00000000
0.73306588,0.00000000
0.79332918,0.00000000
0.82236084,0.00000000
0.83392716,0.00000000
0.77614706,0.00000000
0.74854473,0.00000000
0.82955212,0.00000000
0.83176258,0.00000000
0.93516533,0.00000000
0.85266747,0.00000000
0.82638838,0.00000000
0.86009526,0.00000000
0.81388797,0.00000000
0.87399258,0.00000000
0.84667266,0.00000000
0.84316235,0.00000000
0.92562832,0.00000000
0.89402511,0.00000000
0.89558579,0.00000000
0.87088812,0.00000000
0.87573012,0.00000000
0.86015699,0.00000000
0.90107180,0.00000000
0.89631917,0.00000000
0.85138114,0.00000000
0.94391293,0.00000000
0.92473836,0.00000000
0.86393337,0.00000000
0.90669861,0.00000000
