0.00000000,0.00000000
0.93582352,0.00000000
0.94179392,0.00000000
0.92544050,0.00000000
0.89800853,0.00000000
0.83344282,0.00000000
0.87086100,0.00000000
0.88794598,0.00000000
0.84427000,0.00000000
0.85614026,0.00000000
0.90536525,0.00000000
0.92106782,0.00000000
0.87398992,0.00000000
0.87787747,0.00000000
0.91397805,0.00000000
0.84506654,0.00000000
0.84981594,0.00000000
0.82449512,0.00000000
0.87990418,0.00000000
0.84209015,0.00000000
0.85373761,0.00000000
0.86366711,0.00000000
0.83553125,0.00000000
0.89045216,0.00000000
0.86765044,0.00000000
0.90649522,0.00000000
0.85414552,0.00000000
0.87902318,0.00000000
0.89163526,0.00000000
0.86999841,0.00000000
0.86383850,0.00000000
0.90216511,0.00000000
0.88170702,0.00000000
0.87915188,0.00000000
0.89478606,0.00000000
0.86312950,0.00000000
0.89795985,0.00000000
0.81935533,0.00000000
0.84882091,0.00000000
0.90740632,0.00000000
0.86341695,0.00000000
0.86530725,0.00000000
0.82875539,0.00000000
0.80659027,0.00000000
0.85288571,0.00000000
0.86290797,0.00000000
0.82692513,0.00000000
0.87995115,0.00000000
0.89357754,0.00000000
0.81219235,0.00000000
0.81789308,0.00000000
0.84602571,0.00000000
0.87392594,0.00000000
0.87805024,0.00000000
0.84739045,0.00000000
0.90677455,0.00000000
0.89605178,0.00000000
0.89380696,0.00000000
0.91524710,0.00000000
0.87127751,0.00000000
0.79125526,0.00000000
0.85025673,0.00000000
0.81758619,0.00000000
0.87364132,0.00000000
0.84856854,0.00000000
0.83073014,0.00000000
0.80843667,0.00000000
0.81866966,0.00000000
0.74954263,0.00000000
0.87372518,0.00000000
0.85633780,0.00000000
0.81925379,0.00000000
0.79266049,0.00000000
0.91514885,0.00000000
0.87310755,0.00000000
0.86305734,0.00000000
0.82081352,0.00000000
0.85676728,0.00000000
0.83547522,0.00000000
0.84161864,0.00000000
0.87341408,0.00000000
0.93305159,0.00000000
0.92049627,0.00000000
0.83894363,0.00000000
0.87646025,0.00000000
0.88036651,0.00000000
0.86305787,0.00000000
0.83261130,0.00000000
0.83706990,0.00000000
0.87188270,0.00000000
0.88730349,0.00000000
0.86605711,0.00000000
0.83675287,0.00000000
0.88537976,0.00000000
0.88731487,0.00000000
0.82697814,0.00000000
0.91174780,0.00000000
0.90710064,0.00000000
0.86393558,0.00000000
0.87309963,0.00000000
0.91805994,0.00000000
0.89397116,0.00000000
0.82742760,0.00000000
0.91177678,0.00000000
0.87137851,0.00000000
0.86474105,0.00000000
0.88063664,0.00000000
0.76582988,0.00000000
0.85060874,0.00000000
0.93164331,0.00000000
0.84697205,0.00000000
0.81126788,0.00000000
0.86304209,0.00000000
0.83296810,0.00000000
0.87440731,0.00000000
0.86672883,0.00000000
0.88169654,0.00000000
0.95605543,0.00000000
0.92509292,0.00000000
0.86800619,0.00000000
0.89788379,0.00000000
0.87406713,0.00000000
0.89205770,0.00000000
0.87736874,0.00000000
0.92500496,0.00000000
0.88460330,0.00000000
0.80424794,0.00000000
0.85694502,0.00000000
0.88618405,0.00000000
0.88668215,0.00000000
0.89824327,0.00000000
0.93659731,0.00000000
0.87862545,0.00000000
0.90704834,0.00000000
0.83206095,0.00000000
0.91937661,0.00000000
0.89073168,0.00000000
0.86200473,0.00000000
0.84576038,0.00000000
0.86730994,0.00000000
0.92092525,0.00000000
0.91409581,0.00000000
