0.00000000,0.00000000
0.99053440,0.00000000
0.97752658,0.00000000
0.97996307,0.00000000
0.95474486,0.00000000
0.96007098,0.00000000
0.94061458,0.00000000
0.95110055,0.00000000
0.94424462,0.00000000
0.97137478,0.00000000
0.94194643,0.00000000
0.97774644,0.00000000
0.96226375,0.00000000
0.94498521,0.00000000
0.96788317,0.00000000
0.94926229,0.00000000
0.95639567,0.00000000
0.96268784,0.00000000
0.95010011,0.00000000
0.96440825,0.00000000
0.94452596,0.00000000
0.96633300,0.00000000
0.96036723,0.00000000
0.92929335,0.00000000
0.94705523,0.00000000
0.93973039,0.00000000
0.92271618,0.00000000
0.95488059,0.00000000
0.94137985,0.00000000
0.97000659,0.00000000
0.94127798,0.00000000
0.94395555,0.00000000
0.94377134,0.00000000
0.94834605,0.00000000
0.91266392,0.00000000
0.93808319,0.00000000
0.93671340,0.00000000
0.91675935,0.00000000
0.95272063,0.00000000
0.92092057,0.00000000
0.92804298,0.00000000
0.95822859,0.00000000
0.93659696,0.00000000
0.95487802,0.00000000
0.93575319,0.00000000
0.98702623,0.00000000
0.95415491,0.00000000
0.94427296,0.00000000
0.93193959,0.00000000
0.95649551,0.00000000
0.94955349,0.00000000
0.96200321,0.00000000
0.96075042,0.00000000
0.96738470,0.00000000
0.95195572,0.00000000
0.96501136,0.00000000
0.96231049,0.00000000
0.93220141,0.00000000
0.91270533,0.00000000
0.95137581,0.00000000
0.94468402,0.00000000
0.94096490,0.00000000
0.93156111,0.00000000
0.94410584,0.00000000
0.95374701,0.00000000
0.96036193,0.00000000
0.92527701,0.00000000
0.95438298,0.00000000
0.97929136,0.00000000
0.96325282,0.00000000
0.97291934,0.00000000
0.96185205,0.00000000
0.92165763,0.00000000
0.95128321,0.00000000
0.94964591,0.00000000
0.97711927,0.00000000
0.95557827,0.00000000
0.96282124,0.00000000
0.97296151,0.00000000
0.94307451,0.00000000
0.94595753,0.00000000
0.94524807,0.00000000
0.94666415,0.00000000
0.95607544,0.00000000
0.95203787,0.00000000
0.94867952,0.00000000
0.96025225,0.00000000
0.94648830,0.00000000
