0.00000000,0.00000000
0.85280994,0.00000000
0.87576882,0.00000000
0.92882543,0.00000000
0.84240246,0.00000000
0.96363701,0.00000000
0.89867023,0.00000000
0.86417972,0.00000000
0.81221498,0.00000000
0.82827926,0.00000000
0.70185961,0.00000000
0.69682294,0.00000000
0.75904959,0.00000000
0.83902215,0.00000000
0.86810520,0.00000000
0.80737962,0.00000000
0.75220330,0.00000000
0.69826771,0.00000000
0.74789706,0.00000000
0.90768536,0.00000000
0.88434757,0.00000000
0.84614191,0.00000000
0.85588082,0.00000000
0.76073473,0.00000000
0.92774166,0.00000000
0.85866317,0.00000000
0.87606943,0.00000000
0.88536497,0.00000000
0.89387850,0.00000000
0.93916626,0.00000000
0.84178870,0.00000000
0.71759498,0.00000000
0.78267898,0.00000000
0.75272816,0.00000000
0.71446579,0.00000000
0.92351989,0.00000000
0.90075967,0.00000000
0.86946399,0.00000000
0.83586538,0.00000000
0.89007529,0.00000000
0.89218367,0.00000000
0.90506608,0.00000000
0.72525497,0.00000000
0.81505796,0.00000000
0.87178039,0.00000000
0.90532256,0.00000000
0.88351765,0.00000000
0.80122816,0.00000000
0.53273647,0.00000000
0.83237250,0.00000000
0.54457407,0.00000000
0.81936685,0.00000000
0.72664138,0.00000000
0.78961569,0.00000000
0.81003614,0.00000000
0.87695458,0.00000000
0.80073279,0.00000000
0.82812247,0.00000000
0.86390978,0.00000000
0.93822691,0.00000000
0.90424666,0.00000000
0.87372789,0.00000000
0.91958757,0.00000000
0.87401842,0.00000000
0.79229089,0.00000000
0.92646684,0.00000000
0.93215833,0.00000000
0.95981593,0.00000000
0.84296339,0.00000000
0.74887305,0.00000000
0.75327642,0.00000000
0.73902252,0.00000000
0.81587576,0.00000000
0.76183819,0.00000000
0.83087640,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
