0.00000000,0.00000000
0.89715285,0.00000000
0.91131928,0.00000000
0.88456905,0.00000000
0.88488130,0.00000000
0.89998933,0.00000000
0.92951764,0.00000000
0.89713292,0.00000000
0.90680978,0.00000000
0.87844101,0.00000000
0.88762830,0.00000000
0.91320896,0.00000000
0.92784236,0.00000000
0.89921691,0.00000000
0.90853512,0.00000000
0.87015441,0.00000000
0.88454925,0.00000000
0.92365994,0.00000000
0.88164564,0.00000000
0.89139373,0.00000000
0.85392257,0.00000000
0.90953606,0.00000000
0.88296433,0.00000000
0.88805657,0.00000000
0.90227611,0.00000000
0.91743986,0.00000000
0.89082274,0.00000000
0.90466352,0.00000000
0.87676729,0.00000000
0.88593078,0.00000000
0.88880225,0.00000000
0.90317611,0.00000000
0.87714349,0.00000000
0.87172946,0.00000000
0.86636644,0.00000000
0.86101996,0.00000000
0.85568999,0.00000000
0.93106218,0.00000000
0.88850806,0.00000000
0.89831404,0.00000000
0.85655197,0.00000000
0.87009481,0.00000000
0.91124662,0.00000000
0.86972003,0.00000000
0.86476136,0.00000000
0.85946503,0.00000000
0.85418469,0.00000000
0.84892033,0.00000000
0.92341941,0.00000000
0.88131695,0.00000000
0.88932178,0.00000000
0.88399259,0.00000000
0.87854431,0.00000000
0.87311316,0.00000000
0.86769912,0.00000000
0.86230215,0.00000000
0.93854275,0.00000000
0.91630078,0.00000000
0.94126296,0.00000000
0.88829455,0.00000000
0.91213646,0.00000000
0.87022868,0.00000000
0.86526465,0.00000000
0.85996609,0.00000000
0.85468353,0.00000000
0.84941697,0.00000000
0.92396890,0.00000000
0.85700628,0.00000000
0.85181029,0.00000000
0.92672957,0.00000000
0.90499485,0.00000000
0.95636632,0.00000000
0.93741713,0.00000000
0.90384290,0.00000000
0.93128437,0.00000000
0.93773209,0.00000000
0.91936104,0.00000000
0.91931544,0.00000000
0.91367389,0.00000000
0.90799250,0.00000000
0.90232990,0.00000000
0.94187781,0.00000000
0.93228844,0.00000000
0.93409930,0.00000000
0.93575074,0.00000000
0.92990332,0.00000000
0.92407591,0.00000000
0.91826849,0.00000000
0.91248101,0.00000000
0.95669960,0.00000000
0.93048552,0.00000000
0.91007690,0.00000000
0.96164036,0.00000000
0.94253688,0.00000000
0.92009804,0.00000000
0.89835098,0.00000000
0.96018865,0.00000000
0.95693087,0.00000000
0.89355238,0.00000000
0.93415464,0.00000000
0.90935367,0.00000000
0.91139679,0.00000000
0.89565825,0.00000000
0.94328870,0.00000000
0.93234170,0.00000000
0.91549812,0.00000000
0.89390139,0.00000000
0.95542005,0.00000000
0.94065315,0.00000000
0.89966277,0.00000000
0.91246966,0.00000000
0.89150951,0.00000000
0.92269719,0.00000000
0.90308321,0.00000000
0.91013811,0.00000000
0.92432160,0.00000000
0.90318108,0.00000000
0.93355303,0.00000000
0.91374020,0.00000000
0.88897837,0.00000000
0.91729560,0.00000000
0.92958199,0.00000000
0.88596981,0.00000000
0.91313332,0.00000000
0.87126333,0.00000000
0.89068559,0.00000000
0.89958949,0.00000000
0.95089949,0.00000000
0.85341849,0.00000000
0.87930487,0.00000000
0.89865401,0.00000000
0.91350565,0.00000000
0.86295489,0.00000000
0.89122600,0.00000000
0.91105346,0.00000000
0.86867355,0.00000000
0.90702348,0.00000000
0.88935764,0.00000000
0.91827898,0.00000000
0.87620468,0.00000000
0.90332324,0.00000000
0.93078161,0.00000000
0.88842654,0.00000000
0.91597338,0.00000000
0.93435757,0.00000000
0.91806283,0.00000000
0.91828997,0.00000000
0.96711813,0.00000000
0.91886844,0.00000000
0.93951475,0.00000000
0.93374836,0.00000000
0.92800262,0.00000000
0.92227599,0.00000000
0.91656843,0.00000000
0.91087991,0.00000000
0.90521039,0.00000000
0.95111662,0.00000000
0.88847111,0.00000000
0.90813566,0.00000000
0.90262413,0.00000000
0.89708299,0.00000000
0.89155958,0.00000000
0.93508601,0.00000000
0.87509495,0.00000000
0.89429355,0.00000000
0.92014799,0.00000000
0.90146009,0.00000000
0.91469638,0.00000000
0.88819392,0.00000000
0.90803322,0.00000000
0.91096285,0.00000000
0.93933722,0.00000000
0.89583745,0.00000000
0.91607469,0.00000000
0.87019018,0.00000000
0.88930845,0.00000000
0.89236099,0.00000000
0.91989594,0.00000000
0.94049461,0.00000000
0.89256121,0.00000000
0.85222157,0.00000000
0.87104648,0.00000000
0.87421509,0.00000000
0.88479173,0.00000000
0.88802622,0.00000000
0.89898825,0.00000000
0.90209993,0.00000000
