0.00000000,0.00000000
0.91380647,0.00000000
0.90857728,0.00000000
0.85951237,0.00000000
0.88709567,0.00000000
0.87616921,0.00000000
0.87541039,0.00000000
0.89707015,0.00000000
0.85647804,0.00000000
0.85335021,0.00000000
0.86050112,0.00000000
0.84500380,0.00000000
0.82745526,0.00000000
0.76184016,0.00000000
0.85883639,0.00000000
0.83784922,0.00000000
0.90170587,0.00000000
0.89619627,0.00000000
0.84879048,0.00000000
0.84272167,0.00000000
0.89797674,0.00000000
0.89435652,0.00000000
0.89908586,0.00000000
0.92368778,0.00000000
0.94401104,0.00000000
0.91881450,0.00000000
0.89999485,0.00000000
0.92418923,0.00000000
0.92977552,0.00000000
0.92073151,0.00000000
0.94074150,0.00000000
0.92706956,0.00000000
0.91008845,0.00000000
0.94175816,0.00000000
0.88597081,0.00000000
0.87376684,0.00000000
0.87698906,0.00000000
0.87840539,0.00000000
0.91577657,0.00000000
0.90652053,0.00000000
0.89134603,0.00000000
0.92568449,0.00000000
0.90878707,0.00000000
0.91245949,0.00000000
0.92293565,0.00000000
0.89831195,0.00000000
0.92294808,0.00000000
0.87141095,0.00000000
0.90708008,0.00000000
0.86259665,0.00000000
0.88656531,0.00000000
0.86483592,0.00000000
0.88737775,0.00000000
0.85981483,0.00000000
0.87620244,0.00000000
0.84200303,0.00000000
0.88954624,0.00000000
0.86812566,0.00000000
0.90829932,0.00000000
0.89912792,0.00000000
0.91013124,0.00000000
0.90656681,0.00000000
0.94139735,0.00000000
0.92161432,0.00000000
0.90069879,0.00000000
0.93381648,0.00000000
0.87763797,0.00000000
0.92513036,0.00000000
0.87415616,0.00000000
0.91321157,0.00000000
0.94559171,0.00000000
0.96752531,0.00000000
0.94992107,0.00000000
0.97755575,0.00000000
0.95234959,0.00000000
0.96537831,0.00000000
0.91590831,0.00000000
0.95248936,0.00000000
0.93438081,0.00000000
0.93049329,0.00000000
0.92325077,0.00000000
0.93722896,0.00000000
0.93814373,0.00000000
0.92547212,0.00000000
0.89855240,0.00000000
0.91666956,0.00000000
0.90938623,0.00000000
0.87801796,0.00000000
0.92456322,0.00000000
0.91290419,0.00000000
0.91778279,0.00000000
0.91915900,0.00000000
0.93953953,0.00000000
0.91558776,0.00000000
0.88771989,0.00000000
0.91978772,0.00000000
0.92596144,0.00000000
0.89882708,0.00000000
0.91032845,0.00000000
0.91402969,0.00000000
0.89246314,0.00000000
0.89918556,0.00000000
0.90630756,0.00000000
0.92307980,0.00000000
0.89388264,0.00000000
0.86543293,0.00000000
0.87674634,0.00000000
0.90143206,0.00000000
0.91333373,0.00000000
0.88213612,0.00000000
0.89769069,0.00000000
0.90497205,0.00000000
0.90569704,0.00000000
0.88692180,0.00000000
0.91705943,0.00000000
0.88120240,0.00000000
0.88257441,0.00000000
0.89874896,0.00000000
0.88074465,0.00000000
0.90116260,0.00000000
0.85682519,0.00000000
0.91191281,0.00000000
0.90626158,0.00000000
0.87229075,0.00000000
0.86615569,0.00000000
0.89439341,0.00000000
0.92032788,0.00000000
0.90625649,0.00000000
0.89332551,0.00000000
0.88149480,0.00000000
0.89786869,0.00000000
0.89029035,0.00000000
0.89008287,0.00000000
0.91689000,0.00000000
0.89469366,0.00000000
0.91421093,0.00000000
0.88584719,0.00000000
