0.00000000,0.00000000
0.97595002,0.00000000
0.94392247,0.00000000
0.97179944,0.00000000
0.95585894,0.00000000
0.91851369,0.00000000
0.95162707,0.00000000
0.93757205,0.00000000
0.95830277,0.00000000
0.90975617,0.00000000
0.92349757,0.00000000
0.96603521,0.00000000
0.97250989,0.00000000
0.93034664,0.00000000
0.88161750,0.00000000
0.91184017,0.00000000
0.92660642,0.00000000
0.92886033,0.00000000
0.03853998,0.00000000
0.00000000,0.00000000
0.00490218,0.00000000
0.06808395,0.00000000
0.61216373,0.00000000
0.91609232,0.00000000
0.95051626,0.00000000
0.92856319,0.00000000
0.97899766,0.00000000
0.97199149,0.00000000
0.93620334,0.00000000
0.96006670,0.00000000
0.95825422,0.00000000
0.96619815,0.00000000
0.95690000,0.00000000
0.96399173,0.00000000
0.95688337,0.00000000
0.96241349,0.00000000
0.93283355,0.00000000
0.94912594,0.00000000
0.94506802,0.00000000
0.96906488,0.00000000
0.95280313,0.00000000
0.96342814,0.00000000
0.97257269,0.00000000
0.94120606,0.00000000
0.95343562,0.00000000
0.96241769,0.00000000
0.93786316,0.00000000
0.91516843,0.00000000
0.95170904,0.00000000
0.90579789,0.00000000
0.94061874,0.00000000
0.96024960,0.00000000
0.93070779,0.00000000
0.94090746,0.00000000
0.95712361,0.00000000
0.93006708,0.00000000
0.96196970,0.00000000
0.93798481,0.00000000
0.95582669,0.00000000
0.96246634,0.00000000
0.97155175,0.00000000
0.95809797,0.00000000
0.96891187,0.00000000
0.93657523,0.00000000
0.94337341,0.00000000
0.96732413,0.00000000
0.93607506,0.00000000
0.96072967,0.00000000
0.94925054,0.00000000
0.98221973,0.00000000
0.92973268,0.00000000
0.94612151,0.00000000
0.95500376,0.00000000
0.97885315,0.00000000
0.95900892,0.00000000
0.95362951,0.00000000
0.96486530,0.00000000
0.91342591,0.00000000
0.92648992,0.00000000
0.89580362,0.00000000
0.93931227,0.00000000
0.90325962,0.00000000
0.92462218,0.00000000
0.92399509,0.00000000
0.89874849,0.00000000
0.95778813,0.00000000
0.74772033,0.00000000
0.01418299,0.00000000
0.10987959,0.00000000
0.03967389,0.00000000
0.18807880,0.00000000
0.17886665,0.00000000
0.37751938,0.00000000
0.25754189,0.00000000
0.10471931,0.00000000
0.30445964,0.00000000
0.25575100,0.00000000
0.20680951,0.00000000
0.29691978,0.00000000
0.79904390,0.00000000
0.95618509,0.00000000
0.93207722,0.00000000
0.96101789,0.00000000
0.94472988,0.00000000
0.92804119,0.00000000
0.93837835,0.00000000
0.96971248,0.00000000
0.92010669,0.00000000
0.90446208,0.00000000
0.91307755,0.00000000
0.96841655,0.00000000
0.94972076,0.00000000
0.95491980,0.00000000
0.97309869,0.00000000
0.93541815,0.00000000
0.95621331,0.00000000
0.95133846,0.00000000
0.94141814,0.00000000
0.95107374,0.00000000
0.94247530,0.00000000
0.90390810,0.00000000
0.89483476,0.00000000
0.92007803,0.00000000
0.93360318,0.00000000
0.94383887,0.00000000
0.97339917,0.00000000
0.94287076,0.00000000
0.96023959,0.00000000
0.95703417,0.00000000
0.96626342,0.00000000
0.96621078,0.00000000
0.92327404,0.00000000
0.92854453,0.00000000
0.96590713,0.00000000
0.95209691,0.00000000
0.94534868,0.00000000
0.94386602,0.00000000
0.93928109,0.00000000
0.97733477,0.00000000
0.96639465,0.00000000
