0.00000000,0.00000000
0.95574126,0.00000000
0.96607279,0.00000000
0.95672154,0.00000000
0.98857708,0.00000000
0.96077308,0.00000000
0.94011192,0.00000000
0.87311343,0.00000000
0.78222033,0.00000000
0.76204293,0.00000000
0.76113786,0.00000000
0.75167544,0.00000000
0.75569445,0.00000000
0.77955082,0.00000000
0.76967298,0.00000000
0.78791233,0.00000000
0.78730753,0.00000000
0.79692157,0.00000000
0.85518599,0.00000000
0.96336801,0.00000000
0.93418899,0.00000000
0.85241526,0.00000000
0.90583798,0.00000000
0.85434089,0.00000000
0.92256003,0.00000000
0.95831398,0.00000000
0.94083916,0.00000000
0.89182020,0.00000000
0.95222720,0.00000000
0.85758500,0.00000000
0.87893626,0.00000000
0.84853068,0.00000000
0.81197608,0.00000000
0.85352556,0.00000000
0.84369237,0.00000000
0.82360755,0.00000000
0.81056097,0.00000000
0.84714317,0.00000000
0.87985300,0.00000000
0.86773233,0.00000000
0.86091519,0.00000000
0.84493820,0.00000000
0.82524076,0.00000000
0.86899593,0.00000000
0.87119224,0.00000000
0.92970680,0.00000000
0.87018752,0.00000000
0.87991101,0.00000000
0.84703985,0.00000000
0.91493776,0.00000000
0.88842217,0.00000000
0.87533361,0.00000000
0.90018850,0.00000000
0.85715035,0.00000000
0.75103493,0.00000000
0.71837154,0.00000000
0.69975770,0.00000000
0.65012494,0.00000000
0.65561912,0.00000000
0.64866604,0.00000000
0.64367617,0.00000000
0.66494448,0.00000000
0.60393421,0.00000000
0.86150079,0.00000000
0.93265028,0.00000000
0.87074501,0.00000000
0.95577126,0.00000000
0.89816327,0.00000000
0.96890100,0.00000000
0.92231374,0.00000000
0.93628472,0.00000000
0.91337633,0.00000000
0.94419850,0.00000000
0.89595328,0.00000000
0.91176109,0.00000000
0.90797599,0.00000000
0.89355306,0.00000000
0.87449647,0.00000000
0.88067659,0.00000000
0.91715236,0.00000000
0.77017424,0.00000000
0.90215531,0.00000000
0.78085724,0.00000000
0.92124603,0.00000000
0.95534694,0.00000000
0.96789818,0.00000000
0.95421131,0.00000000
0.94123830,0.00000000
0.97370435,0.00000000
0.92260186,0.00000000
0.98256771,0.00000000
0.94657659,0.00000000
0.95008433,0.00000000
0.94729726,0.00000000
0.96532837,0.00000000
0.97483885,0.00000000
0.96787195,0.00000000
0.97200891,0.00000000
0.97565308,0.00000000
0.94525363,0.00000000
0.93859955,0.00000000
0.94159852,0.00000000
0.95720832,0.00000000
0.96720565,0.00000000
0.96635719,0.00000000
0.94921263,0.00000000
0.97701415,0.00000000
0.97786129,0.00000000
0.98630890,0.00000000
0.97575739,0.00000000
0.93658372,0.00000000
0.94114692,0.00000000
